57904	62122
57904	65358
57904	65610
57904	65991
57904	67698
57904	68090
57904	68365
57904	69088
57904	70090
57904	70696
57904	71126
57904	73236
57904	74987
57904	75170
57904	76503
57904	76540
57904	77085
57904	77622
57904	77970
57904	78272
57906	61481
57906	61505
57906	63742
57906	66277
57906	69392
57906	71682
57906	72219
57906	78059
57909	61125
57915	78741
57917	58428
57917	62278
57917	62790
57917	65903
57917	65935
57917	66607
57917	68464
57917	68747
57917	71291
57917	72593
57917	73808
57917	75840
57917	77221
57917	77979
57917	78013
57918	59635
57918	63204
57918	68932
57918	68970
57918	69465
57918	71266
57918	78289
57921	69884
57921	72109
57925	60322
57925	63117
57925	66556
57925	69357
57925	72656
57925	76291
57926	60504
57928	66037
57929	62196
57930	58493
57930	58581
57930	66740
57930	67510
57930	69831
57930	72378
57930	77933
57933	63261
57936	79083
57941	66142
57943	62278
57944	62326
57944	64409
57944	67548
57944	71682
57945	57951
57945	59630
57945	63658
57945	64884
57945	67877
57945	68464
57945	72906
57945	72936
57945	73808
57945	77093
57945	78976
57945	79008
57946	64164
57946	75258
57948	64269
57950	63960
57951	60586
57951	60650
57951	60851
57951	61112
57951	61770
57951	62122
57951	62464
57951	63096
57951	64325
57951	65092
57951	66238
57951	67204
57951	68704
57951	68962
57951	69088
57951	69331
57951	70228
57951	70960
57951	72388
57951	72782
57951	75313
57951	75866
57951	76953
57951	77124
57951	78267
57951	78401
57952	72597
57953	68018
57953	74624
57953	74782
57954	70815
57954	73663
57954	74200
57954	75829
57956	59390
57956	70070
57957	77057
57957	78279
57959	58552
57959	59630
57959	60868
57959	61634
57959	66755
57960	73142
57965	60711
57965	62226
57965	71275
57967	59275
57970	74764
57972	58851
57974	61342
57975	78726
57976	71302
57979	62254
57979	62673
57979	65991
57979	67567
57979	68336
57979	68662
57979	68686
57979	69727
57979	69822
57979	72022
57979	72588
57979	73552
57979	74131
57979	76202
57979	76828
57982	60389
57985	59695
57985	61441
57985	71610
57985	71871
57987	69268
57987	70593
57987	75057
57987	75744
57991	59058
57991	59435
57991	62641
57991	69944
57991	71506
57991	76804
57991	78317
57992	63096
57992	64802
57992	65771
57992	66481
57992	67204
57992	67327
57992	71176
57992	71437
57992	72002
57992	72382
57992	72948
57992	73284
57992	79101
57993	62897
57995	58074
57995	58603
57995	59184
57995	59305
57995	59443
57995	59513
57995	60999
57995	61265
57995	61409
57995	61592
57995	61920
57995	62420
57995	62469
57995	62852
57995	62994
57995	63199
57995	63326
57995	65223
57995	65999
57995	66047
57995	66854
57995	68406
57995	69411
57995	69805
57995	70211
57995	70240
57995	70310
57995	70824
57995	70848
57995	71774
57995	72428
57995	72788
57995	73216
57995	74205
57995	77381
57995	77585
57995	78073
57995	78205
57995	78292
57995	79051
57996	78248
57997	59107
57997	59552
57997	59669
57997	63393
57997	65418
57997	67313
57997	71186
57997	71786
57997	72368
57997	73538
57997	75846
57997	76290
57998	57999
57998	59671
57998	59742
57998	62469
57998	62947
57998	65092
57998	66238
57998	71682
57998	71871
57998	75595
57998	76109
58000	62738
58000	70815
58000	74428
58007	66864
58009	69748
58013	64899
58013	74696
58014	72336
58015	60924
58015	61069
58015	62412
58015	74633
58015	76021
58019	66037
58019	66347
58019	70752
58021	61699
58021	68530
58023	76603
58024	58113
58024	59340
58024	60389
58024	60586
58024	60851
58024	60980
58024	61770
58024	62464
58024	63264
58024	64980
58024	65092
58024	65448
58024	67327
58024	68269
58024	68704
58024	69407
58024	69985
58024	71129
58024	72388
58024	72782
58024	78059
58024	78733
58025	59107
58026	66926
58026	68881
58026	76078
58028	59954
58030	60323
58031	62278
58033	65158
58034	58047
58034	63329
58034	66596
58034	67411
58034	68642
58034	70287
58034	75952
58040	58294
58040	58740
58040	59183
58040	63085
58040	64441
58040	66675
58040	67398
58040	67498
58040	67730
58040	69664
58040	71682
58042	60171
58042	61265
58042	70287
58042	72336
58042	78780
58046	70609
58046	74466
58048	58179
58048	58385
58048	58493
58048	58581
58048	58936
58048	59362
58048	59796
58048	60007
58048	60144
58048	60511
58048	60800
58048	60905
58048	61151
58048	61730
58048	62854
58048	63095
58048	63969
58048	64263
58048	65358
58048	65771
58048	65906
58048	67611
58048	67625
58048	67651
58048	68140
58048	69025
58048	69132
58048	69359
58048	69546
58048	70808
58048	71112
58048	71152
58048	71631
58048	71920
58048	72807
58048	72905
58048	72969
58048	73346
58048	74782
58048	74960
58048	76228
58048	76497
58048	76629
58048	76646
58048	76771
58048	76977
58048	78267
58050	62254
58052	58747
58052	66538
58052	68866
58052	75210
58055	61536
58058	66019
58059	62849
58059	73209
58059	76368
58063	59933
58063	62135
58063	64398
58063	71759
58064	72948
58065	67312
58065	71743
58065	74333
58065	76603
58066	60924
58066	63332
58066	68167
58067	62185
58067	66471
58069	65116
58069	70467
58069	78855
58072	65983
58072	77390
58074	59107
58074	59493
58074	60011
58074	61265
58074	64441
58074	67838
58074	73022
58075	68544
58076	63763
58078	69831
58080	75767
58084	59493
58084	63588
58084	64226
58084	67606
58084	71146
58084	74269
58084	76308
58088	63709
58089	60623
58090	59436
58093	58111
58094	77764
58095	62362
58096	58731
58096	59580
58096	62201
58096	63883
58096	64060
58096	65420
58096	66673
58096	67411
58096	69158
58096	70129
58096	71120
58096	71633
58096	75265
58096	77745
58098	65991
58098	69060
58098	70840
58098	74871
58098	75627
58098	77044
58098	78754
58098	78763
58103	62204
58104	59807
58105	73217
58107	60593
58109	76211
58110	69298
58113	58485
58113	59162
58113	59340
58113	59593
58113	60389
58113	60586
58113	60711
58113	60851
58113	61210
58113	61774
58113	62464
58113	62469
58113	62695
58113	62947
58113	63096
58113	63231
58113	63244
58113	63264
58113	64315
58113	64325
58113	64980
58113	65092
58113	65448
58113	65931
58113	65991
58113	66075
58113	66238
58113	66873
58113	67023
58113	67204
58113	67348
58113	67473
58113	67567
58113	67888
58113	68269
58113	68704
58113	68851
58113	69088
58113	69407
58113	69527
58113	69733
58113	70070
58113	70410
58113	71129
58113	71548
58113	71654
58113	71863
58113	72388
58113	72780
58113	72782
58113	72998
58113	73535
58113	74924
58113	75502
58113	75866
58113	75952
58113	76480
58113	77585
58113	78059
58113	78543
58113	78733
58114	68381
58115	60859
58115	62596
58115	69652
58115	77745
58115	78421
58116	58179
58116	59365
58116	60603
58116	63227
58116	64060
58116	64819
58116	65092
58116	65893
58116	65991
58116	67567
58116	68696
58116	71167
58116	72948
58116	73088
58116	79008
58117	61209
58117	63613
58117	64082
58117	75167
58118	60322
58118	61305
58118	61309
58118	62412
58118	62701
58118	66527
58118	67730
58118	75557
58118	77945
58119	60483
58119	60655
58119	61198
58119	61239
58119	61340
58119	62085
58119	64690
58119	65932
58119	66556
58119	67177
58119	67873
58119	68585
58119	69010
58119	70320
58119	70427
58119	71605
58119	72336
58119	72854
58119	73630
58119	74213
58119	74740
58119	74834
58119	76393
58119	76787
58119	78286
58121	64185
58121	64286
58124	63910
58126	77345
58128	67879
58129	64328
58129	68396
58129	74272
58130	78202
58133	66694
58133	72411
58136	62351
58136	64474
58136	66277
58136	66851
58136	76648
58136	77082
58136	78244
58137	65611
58137	74684
58138	59302
58138	71059
58138	73822
58138	78597
58139	62560
58140	62070
58140	75010
58143	78435
58144	67078
58144	73989
58145	60472
58145	62423
58145	65224
58146	65567
58147	59938
58147	75052
58148	78435
58151	58964
58151	59302
58151	60860
58151	62435
58151	64233
58151	65035
58151	65340
58151	65912
58151	67698
58151	68246
58151	69420
58151	71634
58151	71665
58151	73331
58151	73822
58151	74778
58151	77019
58151	77355
58151	77767
58151	78202
58154	59359
58155	62651
58162	58645
58162	58721
58162	62558
58162	69466
58162	69669
58162	78570
58163	69219
58166	70070
58168	73061
58169	59665
58170	65668
58170	70134
58171	72597
58173	77945
58174	78202
58177	72555
58178	64670
58178	64723
58178	66742
58178	77380
58179	58267
58179	58330
58179	58499
58179	58520
58179	58694
58179	58739
58179	58816
58179	58926
58179	58974
58179	58985
58179	59107
58179	59302
58179	59391
58179	59520
58179	59630
58179	59696
58179	59720
58179	59958
58179	59966
58179	60049
58179	60051
58179	60169
58179	60345
58179	60380
58179	60660
58179	60711
58179	60743
58179	60868
58179	60974
58179	61069
58179	61209
58179	61383
58179	61443
58179	61799
58179	61857
58179	61859
58179	61952
58179	61985
58179	62081
58179	62196
58179	62329
58179	62412
58179	62469
58179	62499
58179	62513
58179	62551
58179	62583
58179	62695
58179	62714
58179	62722
58179	62732
58179	62841
58179	62947
58179	63022
58179	63059
58179	63168
58179	63199
58179	63301
58179	63562
58179	63648
58179	63765
58179	64144
58179	64295
58179	64544
58179	64569
58179	64796
58179	65067
58179	65152
58179	65245
58179	65472
58179	65679
58179	65933
58179	65959
58179	66047
58179	66097
58179	66230
58179	66238
58179	66367
58179	66603
58179	66735
58179	67002
58179	67298
58179	67468
58179	67595
58179	67606
58179	67685
58179	67715
58179	67757
58179	68236
58179	68381
58179	68994
58179	69098
58179	69214
58179	69284
58179	69701
58179	69713
58179	69739
58179	69805
58179	69890
58179	69913
58179	69963
58179	70160
58179	70261
58179	70370
58179	70443
58179	70576
58179	70740
58179	70906
58179	70916
58179	71191
58179	71348
58179	71442
58179	71548
58179	71631
58179	71634
58179	71832
58179	71953
58179	72094
58179	72215
58179	72336
58179	72368
58179	72383
58179	72521
58179	72632
58179	72742
58179	73061
58179	73063
58179	73069
58179	73164
58179	73216
58179	73225
58179	73286
58179	73295
58179	73427
58179	73488
58179	73765
58179	73822
58179	73862
58179	73866
58179	73957
58179	73969
58179	74147
58179	74410
58179	74612
58179	74778
58179	75120
58179	75178
58179	75247
58179	75282
58179	75901
58179	76078
58179	76088
58179	76109
58179	76219
58179	76253
58179	76308
58179	76368
58179	76435
58179	76497
58179	76648
58179	76654
58179	76785
58179	76841
58179	77329
58179	77646
58179	77682
58179	77732
58179	77767
58179	77776
58179	77808
58179	77950
58179	78011
58179	78098
58179	78139
58179	78202
58179	78435
58179	78545
58179	78556
58179	78622
58179	78908
58181	69025
58182	60483
58182	60794
58182	67000
58182	68140
58183	58373
58183	72847
58184	62513
58184	65494
58184	70465
58184	73456
58185	62939
58186	72420
58188	63042
58192	73808
58199	76828
58200	68744
58200	72948
58201	73808
58202	58384
58202	59920
58202	64662
58202	65070
58202	65076
58202	66364
58202	66777
58202	67411
58202	67788
58202	68881
58202	69985
58202	72565
58202	75839
58202	77010
58202	78424
58203	58755
58203	59164
58203	59197
58203	60297
58203	60603
58203	60727
58203	60806
58203	61239
58203	62633
58203	64441
58203	64494
58203	64957
58203	66047
58203	66755
58203	67851
58203	69372
58203	70538
58203	71665
58203	72575
58203	73411
58203	74156
58203	74418
58203	75257
58203	76045
58203	77682
58203	78203
58203	78317
58203	78570
58203	78836
58205	58767
58210	58873
58213	58855
58213	75685
58217	72550
58218	58378
58218	73935
58219	60349
58219	60413
58219	60586
58219	60800
58219	60924
58219	60995
58219	61061
58219	61168
58219	62521
58219	63854
58219	64030
58219	65223
58219	65917
58219	67204
58219	67207
58219	67504
58219	67756
58219	69284
58219	69481
58219	69527
58219	69779
58219	72100
58219	72948
58219	72969
58219	73217
58219	73833
58219	74345
58219	75038
58219	75092
58219	75795
58219	76288
58219	77554
58219	77942
58219	77945
58219	77950
58220	60924
58225	78134
58226	73949
58229	62085
58229	65319
58229	71682
58229	71872
58231	74609
58232	63670
58232	75877
58232	76087
58232	76785
58237	61144
58237	62673
58237	66481
58237	71385
58237	72727
58237	74026
58237	74066
58237	76435
58237	76977
58237	78011
58237	78317
58237	78424
58237	78435
58237	79008
58238	72412
58239	71112
58241	58332
58241	58951
58241	61602
58241	61777
58241	62267
58241	63459
58241	67327
58241	69452
58241	69813
58241	70026
58241	70464
58241	70544
58241	72420
58241	77020
58241	78013
58242	59107
58243	61811
58246	65959
58246	65976
58246	77208
58247	58603
58248	73639
58248	75299
58249	59220
58249	59630
58249	61499
58249	65762
58249	77623
58252	63336
58255	61664
58255	66674
58255	68231
58255	73768
58257	58895
58257	69558
58265	75295
58267	64400
58267	78802
58269	65272
58269	68922
58270	65246
58274	61461
58274	61773
58274	63700
58274	64984
58274	67291
58274	78460
58278	60926
58278	61042
58278	64527
58278	69446
58278	76435
58280	78925
58281	68647
58281	69603
58281	78813
58283	61517
58283	65729
58283	65947
58283	68384
58283	68599
58283	69219
58283	71625
58283	76196
58284	58813
58284	63199
58285	66017
58286	69760
58292	71815
58293	64888
58294	58727
58294	59391
58294	59436
58294	59630
58294	60582
58294	62687
58294	62994
58294	64163
58294	64765
58294	64819
58294	66146
58294	67033
58294	67845
58294	68276
58294	68389
58294	68923
58294	70134
58294	71205
58294	72364
58294	75057
58294	77312
58294	77401
58294	77838
58299	59420
58299	61074
58299	62935
58299	70838
58299	73764
58299	75353
58300	75533
58301	69835
58309	68246
58309	69022
58311	60429
58311	63864
58311	64077
58311	64739
58311	68246
58312	68481
58316	58339
58318	59151
58318	67045
58318	68761
58318	75079
58318	75795
58320	76078
58325	62492
58327	68843
58330	74670
58332	65535
58332	67327
58332	73160
58332	74782
58332	76785
58332	76875
58334	60711
58334	61583
58334	62722
58334	63022
58334	63076
58334	63564
58334	63621
58334	64510
58334	67808
58334	68581
58334	72106
58334	73642
58334	74205
58334	78825
58336	73063
58339	60069
58339	61431
58339	62268
58339	69042
58339	69675
58339	69985
58339	70114
58339	70544
58339	72409
58339	73820
58339	77979
58340	70114
58342	77020
58344	69409
58344	75637
58346	59438
58346	64569
58346	70134
58346	72412
58349	66552
58349	69831
58350	62695
58350	63168
58351	61535
58351	72126
58352	66242
58355	58893
58356	58923
58359	77731
58361	60840
58361	66001
58361	71137
58361	72727
58364	74194
58365	69827
58367	75014
58367	78556
58370	59091
58370	65025
58370	66596
58370	73351
58370	74914
58373	58433
58373	60397
58373	61461
58373	61671
58373	63232
58373	63447
58373	64689
58373	65587
58373	66444
58373	66607
58373	66692
58373	68724
58373	69178
58373	71056
58373	72650
58373	72806
58373	73249
58373	73959
58373	73997
58373	75019
58373	75387
58373	76444
58373	76804
58373	78173
58373	78348
58373	79008
58376	75420
58379	63531
58379	76925
58383	77531
58384	62101
58384	73216
58384	78010
58385	61032
58385	78660
58386	58462
58386	59530
58386	60038
58386	61016
58386	62021
58386	62827
58386	64060
58386	64315
58386	64984
58386	65341
58386	68082
58386	68330
58386	69423
58386	70669
58386	71230
58386	73651
58386	74538
58386	74798
58386	74889
58386	75038
58386	75057
58386	78124
58389	71665
58390	72695
58393	60560
58393	64346
58393	65930
58393	68642
58393	75466
58393	75877
58393	76504
58394	61064
58396	68325
58396	70682
58399	64295
58400	62469
58401	58996
58401	70070
58405	75949
58407	77082
58411	59100
58411	61461
58411	64446
58411	64814
58411	68854
58411	72555
58411	72938
58411	73538
58411	73552
58411	73883
58411	75855
58412	61488
58415	73642
58415	73969
58415	74100
58416	59184
58417	59720
58417	68276
58417	74297
58419	70848
58420	64409
58421	60990
58426	64024
58428	59417
58428	59860
58428	60995
58428	62139
58428	62268
58428	67045
58428	67207
58428	67346
58428	67958
58428	68464
58428	69452
58428	69967
58428	70544
58428	70593
58428	71972
58428	72022
58428	72409
58428	72414
58428	72416
58428	72420
58428	72429
58428	72695
58428	75141
58428	75840
58428	77591
58428	77979
58430	69989
58430	70126
58432	67788
58433	58494
58433	58865
58433	59220
58433	59720
58433	59995
58433	60711
58433	60969
58433	62687
58433	65344
58433	65838
58433	66219
58433	66550
58433	67606
58433	67614
58433	67885
58433	67927
58433	73989
58433	74026
58433	74055
58433	74821
58433	75025
58433	75858
58433	76078
58433	76444
58434	62596
58435	59807
58435	72109
58436	63412
58436	73538
58437	58438
58437	62292
58437	64358
58437	69489
58437	72783
58437	73017
58437	77762
58439	65920
58448	66655
58448	66735
58454	70576
58455	61413
58455	67468
58456	72698
58457	69320
58457	72295
58459	73815
58460	64038
58460	69458
58461	69695
58461	75313
58462	61804
58462	64060
58462	65092
58462	65860
58462	66481
58462	71402
58465	78684
58468	58499
58468	58715
58468	60267
58468	60582
58468	64374
58468	68642
58468	68685
58468	68686
58468	73120
58468	74316
58468	74916
58468	76629
58469	59864
58469	67532
58469	72051
58470	58683
58470	62513
58470	66890
58470	67313
58470	70551
58470	72739
58470	73822
58470	75453
58470	75588
58470	76199
58470	76646
58470	78435
58470	78541
58470	78788
58471	59658
58471	60394
58471	60924
58471	67244
58471	67313
58471	70906
58471	72412
58472	66331
58472	66344
58472	73341
58473	70841
58474	58851
58474	59971
58474	61461
58474	62091
58474	63165
58474	63211
58474	63236
58474	64931
58474	64955
58474	65463
58474	65912
58474	67698
58474	67835
58474	69160
58474	69977
58474	70134
58474	70465
58474	70740
58474	70989
58474	71034
58474	72239
58474	72656
58474	73700
58474	73912
58474	74736
58474	76925
58474	77010
58480	75052
58480	78350
58482	66202
58483	60949
58483	63954
58483	66351
58483	71488
58483	74566
58483	75954
58483	78647
58484	59302
58485	59302
58485	59340
58485	60586
58485	60795
58485	60840
58485	60851
58485	61210
58485	61774
58485	61842
58485	62170
58485	62464
58485	62469
58485	62594
58485	63096
58485	63211
58485	63231
58485	63264
58485	64325
58485	64569
58485	64980
58485	65092
58485	65448
58485	65991
58485	66238
58485	66542
58485	66851
58485	66873
58485	67084
58485	67204
58485	67567
58485	67715
58485	67929
58485	68269
58485	68704
58485	69338
58485	69527
58485	70030
58485	70111
58485	70544
58485	71216
58485	71682
58485	72007
58485	72285
58485	72388
58485	72411
58485	72782
58485	72783
58485	73382
58485	73538
58485	75057
58485	75502
58485	76646
58485	77124
58485	77817
58485	78543
58485	78556
58485	78856
58486	60841
58486	61488
58486	64441
58486	65860
58486	68005
58486	68269
58486	68820
58486	70599
58486	73530
58486	74213
58486	77649
58493	58501
58493	59302
58493	60058
58493	60326
58493	60556
58493	60658
58493	60667
58493	60911
58493	60980
58493	61238
58493	61897
58493	61968
58493	63264
58493	63416
58493	63500
58493	63919
58493	63954
58493	64382
58493	65092
58493	66011
58493	66340
58493	68011
58493	68867
58493	69088
58493	70398
58493	70482
58493	71038
58493	71242
58493	71377
58493	72378
58493	72519
58493	72783
58493	73292
58493	75009
58493	75978
58493	77249
58493	77757
58493	77943
58493	78630
58493	79101
58494	71660
58494	75190
58494	76650
58494	77689
58495	60876
58495	68140
58495	68381
58495	69249
58495	70154
58495	73351
58495	76380
58498	58985
58498	70310
58498	72383
58499	58851
58499	58985
58499	59310
58499	59438
58499	60049
58499	60158
58499	60491
58499	61069
58499	61305
58499	62110
58499	62182
58499	62248
58499	62326
58499	62543
58499	62558
58499	62722
58499	62883
58499	63485
58499	63854
58499	64816
58499	65279
58499	65668
58499	65932
58499	66327
58499	66342
58499	66535
58499	66755
58499	66948
58499	67103
58499	67473
58499	68402
58499	71186
58499	71502
58499	71630
58499	71720
58499	71774
58499	72377
58499	72610
58499	73357
58499	74629
58499	74663
58499	74882
58499	75877
58499	76243
58499	76320
58499	76326
58499	77179
58499	77265
58499	77326
58499	78021
58499	78856
58504	73088
58506	77585
58506	78401
58507	62551
58507	62977
58507	66037
58507	71692
58507	73435
58507	73949
58510	75101
58511	74782
58512	67468
58512	77265
58515	59594
58515	64861
58515	69913
58515	71713
58516	59843
58517	72980
58517	77373
58518	70224
58520	65391
58520	68451
58521	74782
58522	68340
58522	69219
58526	59499
58526	59925
58526	60840
58526	61032
58526	61265
58526	61857
58526	62343
58526	63187
58526	64761
58526	65699
58526	67304
58526	69805
58526	70310
58526	70677
58526	71548
58526	72155
58526	73216
58526	75392
58526	76378
58526	76850
58526	77505
58526	77671
58526	78384
58527	65367
58528	72712
58537	72543
58540	61693
58540	66846
58540	67293
58540	73351
58540	75052
58541	59391
58541	59838
58541	59925
58541	60582
58541	61441
58541	61574
58541	62115
58541	62412
58541	62430
58541	64329
58541	64569
58541	64908
58541	65611
58541	67313
58541	67756
58541	67788
58541	68858
58541	68923
58541	69338
58541	69378
58541	69652
58541	69673
58541	70070
58541	70143
58541	70731
58541	71129
58541	71463
58541	71595
58541	71776
58541	72526
58541	72953
58541	73216
58541	73295
58541	73456
58541	73642
58541	73789
58541	73949
58541	74026
58541	75047
58541	75204
58541	75588
58541	76435
58541	78343
58541	78444
58541	79090
58542	68656
58546	60949
58546	64649
58546	64650
58546	68765
58546	70214
58547	72336
58547	73036
58550	64329
58550	74084
58550	74133
58550	77152
58550	78172
58552	64315
58552	64935
58554	67927
58556	68843
58556	68880
58557	62827
58565	77082
58567	59362
58567	74471
58568	72555
58569	73444
58574	78852
58577	66846
58577	69422
58578	61125
58581	58727
58581	60711
58581	60868
58581	61270
58581	63150
58581	66047
58581	68543
58581	70569
58581	73642
58581	76435
58581	78520
58582	59720
58582	60582
58582	78173
58582	78348
58583	77693
58584	78520
58585	60974
58588	59845
58593	75389
58596	76078
58598	78662
58599	62375
58599	62683
58599	65857
58599	66359
58599	67285
58599	67398
58599	71463
58599	72094
58599	78508
58600	78124
58601	60229
58601	61069
58601	61952
58601	62236
58601	63669
58601	64434
58601	65932
58601	67023
58601	67916
58601	69652
58601	71347
58601	73411
58601	73822
58601	74326
58601	74991
58601	77423
58603	58741
58603	58963
58603	59807
58603	60650
58603	61111
58603	61239
58603	61441
58603	61527
58603	61611
58603	61613
58603	61693
58603	62077
58603	62122
58603	62254
58603	62412
58603	62586
58603	62592
58603	64840
58603	65366
58603	65459
58603	65513
58603	65680
58603	66001
58603	68314
58603	68350
58603	68665
58603	68853
58603	69631
58603	70287
58603	71203
58603	71605
58603	72397
58603	73812
58603	75214
58603	75530
58603	75877
58603	76193
58603	76593
58603	77751
58604	77010
58606	65051
58608	61757
58608	65513
58608	74631
58608	77229
58611	58952
58611	60816
58611	61069
58611	68140
58611	74477
58611	78086
58613	65108
58615	67298
58615	72507
58615	77915
58616	62306
58616	72852
58618	61064
58618	66914
58620	62998
58620	65898
58620	70070
58620	72412
58620	74855
58620	75265
58622	62412
58624	66366
58624	68937
58624	70662
58624	72432
58624	72969
58625	64346
58625	73768
58625	73860
58627	62173
58628	60436
58633	71082
58635	60359
58635	60389
58635	62596
58635	67466
58635	67730
58635	69763
58635	73552
58635	75052
58635	76291
58636	62216
58638	59520
58641	60303
58641	69957
58641	75526
58643	63588
58643	63648
58643	68724
58643	69394
58645	59821
58645	60045
58645	60586
58645	61504
58645	62395
58645	62605
58645	62947
58645	63244
58645	64045
58645	64931
58645	65662
58645	65838
58645	66364
58645	66861
58645	66982
58645	67033
58645	67268
58645	67327
58645	67603
58645	68128
58645	68381
58645	69219
58645	69527
58645	69651
58645	69669
58645	69675
58645	69691
58645	71720
58645	71843
58645	72505
58645	72693
58645	73272
58645	73869
58645	74492
58645	77234
58645	77708
58645	77709
58646	78570
58650	59264
58650	60582
58650	60632
58650	61265
58650	62210
58650	62517
58650	62586
58650	62958
58650	63336
58650	64331
58650	64441
58650	65361
58650	65893
58650	65932
58650	65959
58650	66238
58650	66724
58650	67976
58650	69966
58650	74466
58650	76464
58650	76646
58650	77455
58650	78302
58651	61671
58653	61997
58657	73217
58663	74423
58666	78375
58667	72412
58667	75533
58669	65025
58672	71743
58672	77731
58681	58682
58682	76535
58683	70398
58687	58727
58687	73698
58694	59807
58699	67468
58699	70383
58701	72384
58702	71034
58706	73780
58709	72051
58709	74345
58712	74860
58712	78852
58715	59107
58715	59391
58715	61518
58715	63749
58715	65765
58715	67547
58715	67698
58715	69386
58715	69452
58715	69558
58715	69603
58715	70622
58715	71205
58715	72653
58715	72709
58715	73158
58715	73642
58715	75257
58715	75459
58715	77334
58715	78630
58715	78901
58716	60492
58716	74561
58719	61158
58719	70410
58720	61499
58720	64569
58720	76435
58720	77649
58721	60045
58721	60924
58721	62182
58721	65025
58721	66088
58721	67622
58721	68246
58721	68585
58721	73109
58721	73340
58721	77981
58721	77995
58721	78384
58721	78726
58724	74821
58727	58895
58727	59111
58727	60582
58727	61175
58727	61461
58727	62056
58727	63352
58727	63613
58727	64365
58727	64757
58727	64840
58727	66277
58727	66538
58727	66717
58727	67309
58727	67788
58727	67873
58727	67969
58727	68254
58727	69985
58727	70287
58727	70433
58727	71146
58727	71860
58727	72712
58727	73010
58727	73969
58727	75685
58727	76117
58727	78490
58727	78556
58727	78913
58728	61708
58728	64021
58728	67498
58728	67873
58728	70815
58728	73787
58728	77233
58728	77462
58728	78021
58728	78265
58731	59635
58731	59950
58731	62551
58731	63076
58731	66359
58731	68376
58731	68981
58731	72345
58731	77124
58731	78058
58734	69691
58736	62701
58738	74945
58739	60267
58739	60268
58739	60603
58739	61287
58739	62209
58739	62351
58739	62614
58739	63332
58739	64409
58739	66047
58739	67873
58739	68678
58739	71669
58739	71778
58739	78805
58741	67715
58741	67916
58741	72383
58745	63118
58745	63854
58746	63001
58746	64374
58746	72411
58746	73808
58746	75263
58746	78802
58746	78913
58747	59631
58747	63531
58747	64116
58747	71650
58747	73982
58747	76377
58749	59827
58752	59112
58753	78345
58754	62611
58755	59318
58755	61182
58755	63059
58755	68739
58755	68843
58755	70215
58755	71665
58755	72051
58755	72588
58755	74695
58755	77355
58755	77682
58756	63702
58759	69558
58760	69488
58761	64028
58761	69088
58761	73295
58763	62586
58763	64611
58763	69871
58763	78622
58764	61540
58764	64406
58765	68231
58767	59302
58767	66957
58768	63336
58768	73899
58768	75086
58768	75744
58769	64990
58770	73780
58772	71901
58772	73642
58773	59365
58776	58885
58776	59166
58776	59807
58776	63970
58776	70934
58776	77632
58777	59340
58777	60872
58777	61209
58777	61305
58777	62097
58777	62515
58777	62695
58777	63892
58777	64060
58777	64315
58777	64329
58777	64441
58777	64569
58777	64980
58777	66036
58777	67788
58777	69985
58777	70058
58777	70158
58777	70251
58777	70682
58777	71058
58777	71682
58777	72391
58777	72782
58777	73456
58777	73808
58777	75510
58777	77585
58777	78350
58777	78780
58778	62673
58778	67291
58778	73160
58778	75611
58780	64984
58781	69022
58785	66072
58785	71487
58785	76088
58787	76887
58788	69918
58791	71402
58793	73669
58799	61265
58799	62592
58799	64815
58799	66088
58799	67929
58799	76378
58800	67581
58801	61654
58801	66611
58802	66209
58803	72336
58804	67604
58804	72094
58807	76506
58808	77221
58809	62215
58812	59658
58812	61694
58813	60840
58813	62210
58813	63058
58813	71275
58814	60277
58814	62196
58815	58902
58815	59020
58815	59156
58815	59430
58815	60159
58815	60323
58815	61342
58815	61775
58815	62006
58815	62791
58815	63540
58815	63781
58815	64412
58815	64603
58815	64941
58815	65329
58815	65370
58815	66125
58815	66670
58815	67788
58815	68167
58815	72099
58815	73411
58815	73424
58815	73509
58815	74238
58815	74406
58815	74550
58815	74718
58815	74782
58815	77303
58815	78056
58815	78234
58815	78319
58815	78388
58815	78791
58815	78996
58816	60924
58816	63641
58816	64374
58816	68088
58816	68461
58816	69777
58816	70154
58816	75725
58817	73701
58822	59339
58823	64560
58823	72782
58825	59109
58825	60565
58825	62215
58825	65893
58825	67845
58825	68276
58825	68325
58825	69328
58825	72368
58825	72969
58825	76497
58825	78508
58827	72411
58830	59727
58830	60092
58830	60389
58830	60558
58830	60650
58830	61352
58830	71966
58830	76497
58830	77445
58830	77922
58830	78425
58831	64315
58833	66603
58833	70343
58834	61773
58834	73093
58837	73366
58839	73637
58840	77082
58846	59720
58846	59995
58846	60840
58846	62016
58846	63236
58846	63585
58846	65055
58846	65092
58846	65662
58846	66047
58846	66528
58846	67327
58846	68277
58846	69928
58846	69985
58846	71186
58846	71682
58846	72368
58846	72555
58846	73249
58846	73768
58846	73949
58846	74488
58846	75092
58846	76504
58846	76629
58846	77025
58846	77704
58846	78578
58847	77316
58849	62226
58849	68648
58849	69493
58849	78556
58851	59302
58851	59421
58851	60267
58851	60389
58851	60568
58851	60615
58851	60910
58851	61128
58851	61645
58851	61897
58851	62250
58851	62513
58851	63878
58851	64409
58851	64980
58851	66865
58851	67222
58851	68081
58851	68140
58851	69180
58851	70003
58851	71743
58851	72807
58851	73005
