58051	66428
58055	59811
58055	61536
58063	63458
58063	67996
58063	76378
58064	69484
58067	59417
58069	73346
58069	75295
58069	75376
58074	68578
58076	69705
58084	62614
58084	73938
58085	64179
58088	72416
58088	73822
58089	74991
58095	60208
58095	63236
58095	67086
58095	67264
58095	70682
58096	78950
58107	66602
58107	75954
58111	65688
58113	58777
58113	59742
58113	61536
58113	63892
58113	65864
58113	67056
58113	72948
58116	61863
58116	71736
58116	76033
58117	61942
58118	61984
58118	66047
58118	68216
58118	75510
58119	62627
58119	72196
58119	74814
58119	77303
58130	71501
58130	73413
58132	78565
58133	69871
58136	72953
58137	64984
58137	68581
58140	71895
58147	66724
58148	66273
58149	64358
58151	59499
58151	59509
58151	64885
58151	65242
58151	69266
58151	71720
58151	73726
58151	73838
58151	76977
58152	77946
58153	60229
58153	72948
58157	59942
58162	59580
58162	59748
58162	62627
58162	62706
58162	65436
58162	65860
58162	65932
58162	66010
58162	66277
58162	66456
58162	67466
58162	69316
58162	69328
58162	70168
58162	70494
58162	72656
58162	74433
58162	74556
58162	77124
58168	76290
58170	60616
58170	74491
58178	62143
58179	58728
58179	58746
58179	60717
58179	62614
58179	62876
58179	63637
58179	67532
58179	69297
58179	70055
58179	70426
58179	70933
58179	71431
58179	71736
58179	72923
58179	72948
58179	75257
58179	76504
58179	76607
58179	77097
58179	78543
58182	65695
58182	66277
58182	67996
58182	68406
58182	69871
58182	71736
58184	60663
58188	64915
58188	78543
58189	61293
58189	68860
58192	59733
58192	69484
58192	71431
58192	71709
58192	72137
58192	76157
58203	66618
58203	67347
58203	67403
58203	67604
58203	73969
58204	70451
58209	58373
58212	77370
58214	68824
58216	58811
58219	61773
58219	65457
58219	70960
58219	72849
58219	72969
58219	77334
58219	78910
58221	73642
58232	64660
58233	78543
58237	68406
58237	72469
58237	72496
58240	77084
58240	77970
58241	65991
58241	71633
58241	72948
58241	76646
58241	76841
58241	79008
58248	59658
58248	60841
58252	60075
58257	78543
58269	63818
58271	77423
58277	59390
58278	58951
58278	62551
58278	65116
58278	68863
58278	69003
58278	71347
58278	77455
58281	73286
58287	78954
58293	58905
58293	72969
58294	61125
58294	62591
58294	62907
58294	64025
58294	64358
58294	65106
58294	70181
58294	73949
58294	78508
58295	73771
58299	58777
58299	59846
58299	61536
58299	73351
58299	76223
58299	76828
58303	73038
58311	70010
58311	71034
58311	72695
58311	77711
58315	58951
58318	65959
58318	74921
58319	60483
58327	66047
58327	75009
58334	58335
58334	58534
58334	59499
58334	59631
58334	63531
58334	66838
58334	68389
58334	70007
58334	73160
58334	77152
58334	77981
58339	58767
58339	59949
58339	60560
58339	62693
58339	63112
58339	63531
58339	66702
58339	67031
58339	68360
58339	68406
58339	69543
58339	70240
58339	70584
58339	71167
58339	71743
58339	72164
58339	72412
58339	73088
58339	73399
58339	75873
58339	76109
58339	77226
58339	78852
58339	78856
58348	76785
58349	62139
58349	70280
58349	73428
58349	76286
58353	59199
58357	77015
58359	62876
58359	66581
58359	69730
58359	75617
58359	77423
58367	59933
58367	60623
58367	63818
58367	68529
58367	69441
58367	75174
58367	77370
58373	59312
58373	59896
58373	61831
58373	62567
58373	64973
58373	67928
58373	68319
58373	68981
58373	69934
58373	69985
58373	70287
58373	71431
58373	72398
58373	72550
58373	73818
58373	74213
58373	75675
58373	76185
58373	77067
58373	77505
58382	76989
58385	62589
58386	63497
58386	78520
58393	59188
58393	70635
58396	60919
58396	64281
58396	76989
58398	69287
58399	69903
58404	77124
58409	62551
58411	58920
58411	59199
58411	60332
58411	60998
58411	61721
58411	62596
58411	62687
58411	63001
58411	63329
58411	63969
58411	64604
58411	65766
58411	66123
58411	66367
58411	66556
58411	67611
58411	67830
58411	67996
58411	68923
58411	69567
58411	69676
58411	71694
58411	71871
58411	72022
58411	72555
58411	72656
58411	72730
58411	73131
58411	75326
58411	77546
58411	77762
58411	79109
58416	61574
58417	65567
58427	75795
58428	61766
58428	66809
58428	66855
58428	71743
58428	72412
58428	74223
58428	74453
58428	77084
58428	78137
58432	65688
58432	72969
58433	66037
58433	72969
58436	63412
58437	78073
58455	64908
58456	61132
58457	60397
58457	73109
58458	69441
58460	62268
58460	62499
58461	62330
58461	73990
58463	58464
58463	78856
58464	61352
58464	62687
58464	70032
58467	72565
58468	64263
58468	72948
58470	62761
58474	60660
58474	75795
58474	77649
58480	59961
58480	62278
58480	69481
58480	71269
58480	75011
58480	75012
58485	67078
58485	71357
58486	60573
58486	60949
58486	62552
58486	64536
58486	65547
58486	66481
58486	68146
58486	69761
58486	75952
58486	78826
58492	77265
58495	64233
58499	61942
58499	62594
58499	63324
58499	63625
58499	66088
58499	66581
58499	69688
58499	71548
58499	72431
58499	72490
58499	72900
58499	73440
58499	74532
58499	75257
58499	75829
58499	77063
58499	77762
58499	78929
58499	78954
58500	67996
58507	73671
58515	69441
58519	59720
58526	60729
58526	63336
58526	65713
58526	67002
58526	69441
58526	70858
58526	73180
58526	73642
58526	78073
58531	77268
58534	73225
58535	70010
58541	58746
58541	61634
58541	62702
58541	72969
58541	74991
58546	62702
58549	69935
58550	66735
58564	65405
58567	65688
58579	65657
58593	60560
58593	72412
58594	63761
58601	60840
58601	63166
58601	67715
58601	67996
58601	68910
58601	75018
58603	62226
58603	68097
58609	69331
58619	64862
58626	69891
58637	62317
58637	68824
58643	66359
58643	69297
58645	59390
58645	59466
58645	69135
58645	71039
58645	73286
58645	73949
58645	77440
58645	77980
58645	78137
58645	78520
58663	69234
58663	78976
58667	72849
58668	59054
58668	65405
58668	77649
58672	61799
58674	63150
58680	60949
58687	70007
58687	73671
58701	69266
58708	63625
58715	59199
58715	59466
58715	61788
58715	62135
58715	63497
58715	64862
58715	65991
58715	66725
58715	66963
58715	67187
58715	68282
58715	68994
58715	69295
58715	69297
58715	71743
58715	72328
58715	72969
58715	74576
58715	74612
58715	74983
58715	77143
58715	78051
58717	62217
58717	66701
58719	63326
58721	69284
58721	71743
58723	68246
58727	63546
58727	77275
58728	58825
58728	59583
58728	60016
58728	60359
58728	60581
58728	61820
58728	61943
58728	62149
58728	63531
58728	63969
58728	64056
58728	65245
58728	65351
58728	65906
58728	67129
58728	68282
58728	68635
58728	68890
58728	69129
58728	69514
58728	69928
58728	69985
58728	70738
58728	72842
58728	72902
58728	73010
58728	73386
58728	73701
58728	74705
58728	75263
58728	75889
58728	76957
58728	77622
58728	77795
58728	77900
58728	78424
58728	78632
58728	78643
58731	58746
58731	60794
58731	61463
58731	65564
58731	72969
58731	74983
58731	76033
58739	59473
58739	59912
58739	61408
58739	61595
58739	67633
58739	68585
58739	68981
58739	70092
58739	70467
58739	71347
58739	72565
58739	72969
58743	60632
58743	69638
58743	73225
58746	59580
58746	59807
58746	59838
58746	60924
58746	61592
58746	63231
58746	63969
58746	65092
58746	65567
58746	65612
58746	65838
58746	65991
58746	66481
58746	66740
58746	66777
58746	67747
58746	68140
58746	68282
58746	68642
58746	68704
58746	69527
58746	69822
58746	69985
58746	71216
58746	72007
58746	72384
58746	72432
58746	73538
58746	74326
58746	74684
58746	75092
58746	75265
58746	75469
58746	76023
58746	76291
58746	76646
58746	77541
58746	78274
58746	78289
58746	78424
58746	78802
58746	78913
58750	71971
58764	71365
58764	72969
58767	74168
58775	67348
58777	68231
58777	68454
58777	72948
58777	77365
58777	78665
58783	76243
58788	78976
58789	61777
58791	61488
58791	78197
58799	59466
58799	67251
58799	68923
58799	69441
58799	72139
58799	75376
58811	68177
58813	62210
58813	78570
58825	68084
58825	68824
58825	72948
58825	75373
58834	64154
58834	71558
58846	59995
58846	66047
58854	68385
58855	71385
58855	72412
58856	67996
58864	59635
58869	70311
58872	76211
58876	66742
58889	59183
58889	72336
58889	72725
58895	63677
58895	64757
58895	72969
58904	73671
58905	59248
58905	62719
58905	62922
58905	63867
58905	64888
58905	68333
58905	68831
58905	69481
58905	70240
58905	70528
58905	71889
58905	74384
58905	76921
58906	65273
58906	68994
58910	69380
58925	63336
58925	68858
58925	74557
58926	71989
58929	75129
58936	60605
58936	60623
58937	77020
58950	77945
58951	59262
58951	59391
58951	59686
58951	60389
58951	60581
58951	60632
58951	61021
58951	61037
58951	61455
58951	61766
58951	62217
58951	62459
58951	62840
58951	63326
58951	63679
58951	63818
58951	64315
58951	64356
58951	64799
58951	65827
58951	66271
58951	66591
58951	66696
58951	66855
58951	67697
58951	68425
58951	68765
58951	69284
58951	69484
58951	70351
58951	70413
58951	70795
58951	71220
58951	71431
58951	71458
58951	71686
58951	71843
58951	72024
58951	73096
58951	73160
58951	73656
58951	74026
58951	74036
58951	74889
58951	75255
58951	75850
58951	76109
58951	76937
58951	77084
58951	77888
58951	78520
58951	78661
58952	59466
58952	67348
58952	67537
58952	69441
58952	77665
58953	62210
58958	65116
58958	71148
58960	73959
58964	59466
58964	61069
58964	66957
58964	69287
58964	70143
58964	71743
58964	72183
58964	72711
58964	75099
58964	77020
58968	63833
58969	60623
58969	62362
58969	64927
58978	70891
58978	73546
58980	68857
58985	62261
58985	66274
58985	67295
58985	67348
58985	69523
58985	70146
58985	70764
58985	73445
58985	73578
58985	76087
58996	60053
59006	59295
59006	69332
59006	73225
59006	76418
59006	76980
59017	61431
59017	71364
59022	64927
59035	71448
59040	60681
59041	62210
59044	72535
59046	62210
59046	77265
59046	78185
59051	59665
59051	67532
59051	73946
59051	75009
59054	60822
59054	63819
59054	65032
59054	65147
59054	65860
59054	65959
59054	66271
59054	66396
59054	66957
59054	67443
59054	67466
59054	67558
59054	71610
59054	71662
59054	71743
59054	72054
59054	72336
59054	72414
59054	72486
59054	72807
59054	72812
59054	72969
59054	73351
59054	73669
59054	74404
59054	75764
59054	76136
59054	76351
59054	77629
59061	60569
59061	62292
59061	63065
59061	77152
59068	59140
59068	61592
59068	62702
59068	63825
59068	64179
59068	76223
59068	77760
59068	78173
59076	61132
59079	64692
59079	66846
59088	59396
59104	62226
59104	71548
59104	77429
59105	67468
59105	71665
59111	62210
59119	62036
59119	65005
59119	77265
59120	63192
59120	77370
59122	62701
59123	67747
59125	64692
59127	79057
59137	66477
59140	59920
59140	60623
59140	61536
59140	61633
59140	61656
59140	63197
59140	63641
59140	64553
59140	65641
59140	65688
59140	65935
59140	66183
59140	66728
59140	67588
59140	68389
59140	68400
59140	69401
59140	70888
59140	71220
59140	71743
59140	72359
59140	74393
59140	74418
59140	74453
59140	74687
59140	76591
59140	76783
59140	77084
59140	77524
59140	77888
59140	78856
59147	73928
59151	59466
59151	59818
59151	61032
59151	62210
59151	63564
59151	64979
59151	76281
59151	77933
59155	65117
59156	62182
59156	66846
59156	67096
59159	74026
59163	65390
59164	77232
59166	74622
59166	78856
59172	66957
59172	69328
59183	76033
59183	76989
59185	65702
59188	65567
59188	67996
59195	64612
59195	68745
59195	77502
59195	77593
59195	77735
59199	60396
59199	61136
59199	61912
59199	62203
59199	62499
59199	63909
59199	64757
59199	65438
59199	65747
59199	65931
59199	66838
59199	67434
59199	69481
59199	70098
59199	70464
59199	71871
59199	74732
59199	77970
59199	78571
59207	66855
59207	76646
59209	75858
59212	60623
59216	60666
59219	72437
59219	78976
59220	62702
59220	64374
59220	66756
59220	70143
59220	71072
59220	73642
59220	74026
59233	63621
59235	66841
59236	60795
59236	66259
59236	66609
59236	67198
59236	67327
59236	69048
59236	72391
59236	73346
59241	72412
59244	62551
59248	59640
59248	59942
59248	66957
59248	69338
59256	69392
59261	62210
59262	60756
59262	62706
59262	64106
59262	64441
59262	69299
59262	71148
59262	72969
59262	74983
59273	63550
59273	67028
59275	62058
59275	62614
59275	70355
59275	76463
59275	77593
59275	78741
59276	67348
59280	70569
59280	74393
59285	66088
59285	69481
59295	69498
59299	67651
59300	64968
59301	77084
59302	64955
59302	65254
59302	73520
59302	74054
59302	78578
59305	72469
59308	75009
59310	76023
59310	76816
59312	65059
59312	72807
59312	73286
59312	74983
59317	62210
59317	78073
59318	63299
59318	70092
59318	71347
59318	72698
59318	72969
59318	76176
59318	76604
59319	77012
59321	76211
59325	64996
59325	69254
59325	70051
59333	73627
59334	59438
59340	62303
59340	62759
59340	66341
59340	67436
59340	68253
59340	73366
59340	73464
59340	74239
59340	77652
59342	68824
59342	71843
59348	72412
59349	72844
59355	62210
59355	62907
59356	72753
59358	59838
59358	62641
59358	69763
59358	70716
59358	77010
59359	69481
59365	60041
59365	62278
59365	73820
59365	76497
59367	67187
59368	68510
59370	63150
59372	68084
59372	68824
59372	69583
59378	60158
59390	59949
59390	60212
59390	60444
59390	60888
59390	61006
59390	61536
59390	62246
59390	62317
59390	62422
59390	62695
59390	65341
59390	66982
59390	67327
59390	67788
59390	68527
59390	68935
59390	69357
59390	69452
59390	69763
59390	70239
59390	70544
59390	70615
59390	71878
59390	72404
59390	72409
59390	72414
59390	73982
59390	74111
59390	74130
59390	74687
59390	75011
59390	75092
59390	77931
59390	78352
59391	61431
59391	63930
59391	71367
59391	71380
59391	72416
59391	72438
59391	72969
59391	78343
59392	62907
59396	63188
59396	63332
59396	64611
59396	68981
59396	71532
59396	75791
59399	73686
59410	63326
59411	62702
59411	71895
59411	75795
59411	77649
59417	61766
59417	61942
59417	62242
59417	62486
59417	64315
59417	66855
59417	71743
59417	71895
59417	77084
59420	59438
59420	62210
59420	62702
59420	65165
59420	72969
59420	75353
59420	77593
59421	68824
59430	63150
59430	71017
59435	65908
59435	69935
59435	71566
59435	72350
59435	73747
59435	73842
59435	75706
59437	65085
59438	61387
59438	62051
59438	62278
59438	64656
59438	66957
59438	68745
59438	72022
59438	72814
59438	75966
59438	77124
59438	78317
59438	78848
59441	60461
59441	68737
59443	61853
59443	77370
59452	71895
59452	77888
59457	72350
59457	74527
59466	61428
59466	61488
59466	62701
59466	67312
59466	67547
59466	67604
59466	67698
59466	68558
59466	69299
59466	70975
59466	71172
59466	71971
59466	72084
59466	73413
59466	73787
59467	72022
59484	59796
59484	64811
59484	68508
59484	75384
59484	75978
59484	77020
59499	60338
59499	62250
59499	62649
59499	63037
59499	64441
59499	64872
59499	65316
59499	65932
59499	66957
59499	67443
59499	68458
59499	70794
59499	71128
59499	71821
59499	72336
59499	76109
59499	78424
59499	79048
59510	61766
59510	62138
59510	64358
59514	67682
59515	70771
59521	64718
59523	71653
59524	70134
59530	78267
59534	65935
59534	68544
59539	63336
59544	78124
59545	64862
59555	73538
59556	63786
59558	68880
59561	73538
59572	59651
59574	66001
59574	71743
59580	61409
59580	62182
59580	62825
59580	63818
59580	65105
59580	65273
59580	66047
59580	67268
59580	70884
59580	71058
59580	72101
59580	72969
59580	72987
59580	73038
59580	74059
59580	76067
59580	76463
59580	76466
59580	78157
59580	78832
59583	72364
59593	69730
59596	67862
59602	77649
59606	60269
59606	63427
59606	71148
59607	76211
59608	77566
59612	64409
59614	76170
59615	61485
59615	64179
59617	74921
59631	62139
59631	62278
59631	67207
59631	68745
59631	69705
59631	70054
59631	70139
59631	71380
59631	74218
59635	59714
59635	59762
59635	60623
59635	62176
59635	62182
59635	66654
59635	67254
59635	70620
59635	71736
59635	72276
59635	73695
59635	73791
59635	74532
59635	74876
59635	75943
59635	78895
59636	73890
59636	76198
59639	65294
59639	74057
59640	60022
59640	60280
59640	60623
59640	60966
59640	61497
59640	62007
59640	62158
59640	62611
59640	62737
59640	63112
59640	64373
59640	65165
59640	65688
59640	65935
59640	66742
59640	66755
59640	68667
59640	69002
59640	69355
59640	69614
59640	69688
59640	69713
59640	70240
59640	72414
59640	73319
59640	74057
59640	74148
59640	74521
59640	75344
59640	75408
59640	75418
59640	75583
59640	75764
59640	76298
59640	77649
59640	78062
59640	78327
59640	78578
59640	78932
59640	78954
59640	79112
59641	60623
59641	68435
59641	71152
59641	74057
59643	60873
59645	64862
59645	72953
59645	76378
59648	63796
59648	69087
59648	71633
59648	75009
59651	62226
59651	63700
59651	66918
59651	68335
59651	70434
59651	70863
59651	71148
59651	71743
59651	72050
59651	72588
59651	72969
59651	73351
59651	75052
59651	76295
59651	76542
59651	78259
59651	78501
59651	78937
59651	79047
59654	59995
59654	73286
59656	62210
59658	60041
59658	61309
59658	62693
59658	66914
59658	67443
59658	69997
59658	72969
59658	73820
59658	74191
59658	75698
59658	78543
59660	60581
59660	63188
59665	66654
59665	72412
59668	66481
59672	78813
59675	60169
59675	60743
59675	75009
59678	60456
59678	62591
59678	62702
59678	65289
59678	65765
59678	66581
59678	68231
59678	68406
59678	69247
59678	69284
59678	71152
59678	71275
59678	71448
59678	71589
59678	72496
59678	73022
59678	74026
59678	74622
59678	76463
59681	66742
59681	78908
59683	63336
59689	78124
59695	60759
59695	76781
59700	77370
59710	69065
59717	72412
59720	59838
59720	60099
59720	60496
59720	62513
59720	63443
59720	64527
59720	65544
59720	66957
59720	67498
59720	67846
59720	68529
59720	69284
59720	69644
59720	70405
59720	70569
59720	72201
59720	72817
59720	72928
59720	73750
59720	73824
59720	73969
59720	74366
59720	74647
59720	75144
59720	76332
59720	76507
59720	77508
59720	78024
59724	71824
59729	68994
59742	64980
59742	68786
59742	69408
59742	78264
59742	78856
59743	64835
59751	69705
59751	70615
59751	72409
59751	77951
59756	67207
59759	73351
59762	68402
59762	72433
59767	73286
59778	62907
59785	63969
59788	62210
59794	76989
59801	73286
59807	60743
59807	60841
59807	61592
59807	63836
59807	64358
59807	65688
59807	65765
59807	70683
59807	73023
59807	73072
59807	75009
59807	78132
59807	78954
59808	62702
59811	65281
59811	70114
59811	71755
59811	72412
59811	76110
59811	76112
59813	62351
59817	72419
59818	61536
59818	62268
59818	63456
59818	64080
59818	64299
59818	64334
59818	68081
59818	70129
59818	70464
59818	72462
59818	72948
59818	73671
59818	75011
59818	75012
59818	77716
59818	77742
59818	77979
59820	70134
59820	76989
59821	69287
59822	66723
59822	76781
59827	60269
59827	71347
59834	75850
59838	60436
59838	64908
59838	65688
59838	66701
59841	74983
59845	64364
59851	69394
59854	62278
59860	59920
59860	61766
59860	66329
59860	66855
59860	71743
59860	72024
59860	76781
59862	63531
59867	63199
59867	72871
59878	61265
59878	66307
59878	76087
59884	70367
59886	77084
59896	78021
59899	73959
59902	65059
59902	69395
59915	60717
59920	60800
59920	60856
59920	62268
59920	63333
59920	64073
59920	68454
59920	69868
59920	69967
59920	71057
59920	71269
59920	72409
59920	72432
59920	75038
59920	75424
59920	75988
59921	61293
59932	71920
59933	61265
59933	62552
59933	66857
59933	67348
59933	67633
59933	69299
59933	69504
59933	70092
59933	70467
59933	71126
59933	71148
59933	71347
59933	71513
59933	75387
59933	75546
59933	77508
59942	60090
59942	60188
59942	60461
59942	60623
59942	61209
59942	61697
59942	62429
59942	63065
59942	63112
59942	63954
59942	65724
59942	66023
59942	66755
59942	67031
59942	67927
59942	68255
59942	68703
59942	69013
59942	69266
59942	69688
59942	69739
59942	70849
59942	70858
59942	71548
59942	71595
59942	71632
59942	71921
59942	72428
59942	73394
59942	73922
59942	74612
59942	75764
59942	76021
59942	76298
59942	76486
59942	77425
59942	77649
59942	77999
59942	78533
59942	78597
59942	78920
59942	78954
59942	79112
59947	77005
59949	77365
59949	78974
59950	76033
59952	71431
59952	72969
59954	61069
59954	63482
59962	60800
59971	65901
59973	62268
59973	69373
59973	75795
59974	60419
59974	67996
59974	70043
59974	77085
59975	72969
59981	78852
59982	64157
59983	64157
59983	65254
59984	61536
59984	64157
59984	65254
59992	69193
59992	69266
59995	61265
59995	62097
59995	62673
59995	64652
59995	65086
59995	66481
59995	66957
59995	67730
59995	67931
59995	69336
59995	71034
59995	71347
59995	73538
59995	73982
59995	75999
59995	76929
59995	78270
59997	77593
60003	64149
60004	67315
60007	61589
60011	60743
60017	62614
60022	62979
60022	72849
60022	72969
60022	75698
60023	64398
60037	62268
60037	66654
60038	76990
60038	77945
60039	63333
60040	62614
60040	65702
60041	62050
60041	63845
60041	71167
60041	76781
60043	61121
60045	62020
60045	62729
60045	63188
60045	63676
60045	64082
60045	64652
60045	68866
60045	71971
60045	72969
60045	73314
60049	75392
60052	62850
60052	78709
60053	62979
60053	74983
60056	65390
60056	75850
60057	72969
60058	60585
60058	61627
60058	63519
60058	63588
60058	65932
60058	68938
60058	69737
60058	71743
60058	72948
60058	74026
60058	75038
60058	75092
60058	78542
60060	67468
60064	63275
60064	67498
60064	73538
60064	75979
60065	61192
60065	69266
60065	69392
60065	69644
60065	75153
60065	77920
60096	69426
60096	69489
60096	77970
60097	65015
60097	68389
60099	61592
60099	78735
60105	71111
60106	71682
60107	60623
60107	63761
60107	64440
60107	71736
60107	71837
60107	78662
60117	62714
60117	73686
60132	71220
60132	72653
60134	61043
60137	62210
60137	71859
60142	63352
60147	71784
60147	72414
60147	72849
60148	72490
60148	75129
60149	69441
60149	76350
60154	71152
60158	61799
60158	62594
60159	63496
60164	70114
60169	69088
60177	62867
60177	66017
60177	68388
60177	69552
60177	78282
60183	60465
60184	68146
60186	71548
60190	66654
60190	66957
60190	68282
60190	77570
60190	77945
60199	62275
60199	62701
60200	69287
60200	77649
60210	60717
60210	69146
60210	69422
60210	69441
60210	72517
60210	78662
60214	65997
60225	68247
60227	67862
60229	65090
60229	65354
60229	68146
60229	69934
60229	70219
60229	74404
60229	78852
60229	79011
60235	67789
60235	74522
60237	63696
60237	65531
60237	66690
60237	68860
60237	72948
60237	78855
60238	62979
60250	70698
60250	76881
60251	72953
60253	73225
60258	62278
60258	71390
60258	73808
60265	65116
60267	64269
60267	69356
60267	72753
60267	73922
60267	76109
60267	76976
60267	78073
60267	78662
60268	78626
60269	63059
60269	63336
60269	63531
60269	65390
60269	68994
60269	69730
60269	72875
60273	60800
60273	62596
60273	65498
60273	69481
60274	69287
60277	62496
60277	70471
60277	70933
60277	76837
60280	66957
60280	71148
60286	61536
60286	67607
60286	74269
60286	77084
60286	77479
60286	78856
60287	72969
60296	75858
60298	64877
60323	60422
60326	77933
60328	61499
60328	73286
60328	77265
60332	66277
60334	78533
60337	62225
60338	68529
60338	69297
60338	73249
60344	74622
60350	76211
60358	74710
60359	78543
60367	68994
60367	72010
60368	70838
60372	73012
60381	76380
60385	63689
60385	73787
60388	62170
60388	64565
60388	64927
60388	65152
60388	69191
60388	69299
60388	71347
60389	62203
60389	67207
60389	67346
60389	70544
60395	78124
60396	62702
60397	73041
60397	78954
60400	71347
60401	65709
60401	71129
60401	74244
60401	78848
60404	76900
60404	78073
60407	71703
60413	62692
60415	72753
60417	67348
60418	62907
60421	64179
60424	74921
60429	71895
60429	75795
60431	75507
60432	71132
60436	61774
60436	68824
60436	75454
60438	62459
60441	69441
60444	62292
60444	68376
60444	68538
60444	68880
60444	72416
60444	74519
60444	78442
60444	78508
60451	71034
60452	69890
60456	65988
60461	62210
60461	64834
60461	68581
60461	69498
60461	73041
60461	74151
60461	74921
60461	77537
60461	78541
60465	69705
60476	64739
60477	62069
60479	62210
60479	63336
60482	61693
60482	70960
60483	66742
60483	68406
60483	73642
60483	75850
60484	66027
60515	70007
60520	62210
60535	73677
60537	73041
60540	73043
60558	63216
60558	75668
60560	60581
60560	60800
60560	61531
60560	62701
60560	65307
60560	67343
60560	67385
60560	68544
60560	68635
60560	71922
60560	72806
60561	70092
60562	70251
60562	71703
60565	74978
60566	64244
60566	68824
60566	71517
60567	60581
60567	62714
60567	64240
60567	69985
60568	73722
60573	61634
60573	65076
60573	73155
60574	68406
60576	66047
60581	60623
60581	62397
60581	62589
60581	62702
60581	62876
60581	63674
60581	64906
60581	65081
60581	66088
60581	66777
60581	67468
60581	67517
60581	67996
60581	68282
60581	68932
60581	69867
60581	70729
60581	71969
60581	72109
60581	72336
60581	72713
60581	72875
60581	73257
60581	75531
60581	76033
60581	76811
60581	76989
60581	77078
60581	77275
60581	77491
60581	77711
60581	78543
60581	78630
60582	60924
60582	67547
60582	71843
60582	78520
60586	64884
60586	72969
60586	78976
60593	60663
60593	63299
60593	67348
60593	71030
60593	73225
60595	67988
60597	78609
60602	62210
60604	60800
60604	65315
60605	61671
60605	75307
60618	72969
60623	61265
60623	62314
60623	62695
60623	62926
60623	63188
60623	63236
60623	65082
60623	65415
60623	65600
60623	66463
60623	66957
60623	67398
60623	67510
60623	67604
60623	67633
60623	67873
60623	67929
60623	68081
60623	68145
60623	68146
60623	68635
60623	68766
60623	68866
60623	69950
60623	70427
60623	71347
60623	71743
60623	71774
60623	72741
60623	72948
60623	72955
60623	74232
60623	75362
60623	75438
60623	76250
60623	76547
60623	76712
60623	76896
60623	77216
60623	77480
60623	78071
60623	78791
60626	75011
60627	63449
60632	64036
60632	67747
60632	70544
60632	70679
60636	71703
60640	61766
60644	64000
60649	69146
60650	65085
60650	71275
60650	73552
60652	67985
60652	75829
60655	62041
60655	68923
60655	70088
60655	73686
60657	62292
60658	68745
60658	76504
60658	79008
60660	62268
60660	71380
60661	62594
60661	66047
60661	66846
60661	72875
60661	72969
60661	74054
60661	76573
60661	76646
60661	78508
60663	73023
60665	71111
60669	64862
60669	69146
60669	73022
60669	73546
60669	77537
60681	66963
60681	67996
60681	76033
60685	76857
60688	70960
60688	75510
60691	60924
60691	63162
60691	76435
60691	77316
60691	78813
60699	72336
60699	73671
60699	77463
60703	62362
60706	61574
60706	74988
60717	61069
60717	62226
60717	62326
60717	63261
60717	65713
60717	65932
60717	66638
60717	70674
60717	71734
60717	71774
60717	72739
60717	74178
60717	74812
60717	76639
60723	73225
60728	68703
60729	70912
60743	63452
60743	67846
60743	70409
60743	71743
60743	71830
60746	63818
60755	62278
60759	68581
60767	63392
60767	71824
60767	77084
60767	77618
60774	72753
60777	64364
60780	76989
60787	63134
60788	61905
60794	62513
60794	65457
60794	66516
60794	67015
60794	67466
60794	73791
60795	70134
60795	71736
60795	72416
60795	74684
60795	75074
60797	71633
60799	75557
60800	60979
60800	61293
60800	62158
60800	62977
60800	63780
60800	64024
60800	65298
60800	65935
60800	66851
60800	66867
60800	68071
60800	69160
60800	69278
60800	69284
60800	69601
60800	70611
60800	71023
60800	71038
60800	71294
60800	71509
60800	72099
60800	72849
60800	73686
60800	73930
60800	74393
60800	75697
60800	75877
60800	77456
60800	77649
60800	77718
60800	78741
60800	79036
60803	68448
60804	74983
60806	69498
60816	66316
60829	77063
60830	62506
60830	68406
60840	61676
60840	62701
60840	62768
60840	67737
60840	71143
60840	72215
60840	72969
60840	73578
60840	74527
60840	76152
60841	64441
60841	68981
60843	73023
60845	60920
60845	61592
60845	63480
60845	73295
60856	75376
60857	68515
60859	69074
60867	67895
60871	62293
60871	64642
60871	71927
60871	75011
60871	77899
60873	61488
60873	61592
60873	62439
60873	63348
60873	64409
60873	72281
60873	73023
60873	73247
60873	74239
60873	78954
60878	68550
60879	66654
60888	76157
60894	61592
60898	67622
60910	67532
60911	62975
60919	63531
60919	63616
60920	62310
60924	62831
60924	69297
60924	71431
60924	76435
60924	78709
60926	61431
60926	66047
60926	74991
60927	68282
60949	63271
60949	63640
60949	64445
60949	64453
60949	64684
60949	64946
60949	65991
60949	67007
60949	67425
60949	67718
60949	67756
60949	68207
60949	69026
60949	69117
60949	69443
60949	72810
60949	72948
60949	73011
60949	73143
60949	73263
60949	76926
60949	77164
60949	77490
60953	66538
60953	68718
60953	70516
60953	73016
60953	73131
60953	73182
60953	76758
60953	78802
60954	78913
60959	61613
60967	66277
60968	62278
60968	68118
60969	68081
60969	69136
60974	73225
60979	62254
60979	67411
60979	71269
60979	73785
60979	75011
60979	75386
60981	68118
60982	76667
60992	64409
60995	77084
60998	67313
61006	76171
61012	72753
61021	61431
61021	66285
61021	68703
61021	72350
61021	75595
61024	64862
61025	71743
61026	69441
61028	61799
61028	64553
61028	65765
61028	68389
61028	69977
61028	74532
61028	77888
61032	61064
61032	61656
61032	63023
61032	63495
61032	66276
61032	67348
61032	68118
61032	68580
61032	71565
61032	71743
61032	74527
61032	76568
61032	76646
61032	78298
61043	78073
61045	66428
61050	64862
61050	66277
61050	66760
